日期,影片,上映信息,总票房,当日综合票房,票房占比,排片场次,排片占比,场均人次,上座率
2025-01-18,波提切利，佛罗伦萨和美第奇家族,上映37天,209.8万,1.46万,<0.1%,50,<0.1%,6.1,5.0%
2025-01-18,大红包2：龙凤呈祥,上映9天,229.2万,1.33万,<0.1%,1067,0.2%,0.4,0.4%
2025-01-18,哈利·波特与死亡圣器（下）,,4.29亿,1.01万,<0.1%,35,<0.1%,7.1,4.6%
2025-01-18,爆裂鼓手,上映44天,351.3万,0.83万,<0.1%,29,<0.1%,6.0,5.7%
2025-01-18,皇后乐队蒙特利尔现场演唱会,上映44天,393.5万,0.78万,<0.1%,23,<0.1%,5.6,2.2%
2025-01-18,天龙押运,上映30天,18.5万,0.76万,<0.1%,19,<0.1%,11.5,14.0%
2025-01-18,戏,上映51天,89.7万,0.75万,<0.1%,3,<0.1%,81.3,90.9%
2025-01-18,北极荒原,展映,187.3万,0.72万,<0.1%,1,<0.1%,169.0,51.1%
2025-01-18,哈利·波特与死亡圣器（上),,1.43亿,0.65万,<0.1%,29,<0.1%,5.6,4.6%
2025-01-18,志愿军：存亡之战,,12.06亿,0.63万,<0.1%,37,<0.1%,3.9,3.3%
2025-01-18,哈利·波特与阿兹卡班的囚徒,,8199.2万,0.62万,<0.1%,18,<0.1%,7.3,4.5%
2025-01-18,刮大风,上映52天,19.3万,0.57万,<0.1%,2,<0.1%,95.0,--
2025-01-18,春风梦,上映32天,8.9万,0.56万,<0.1%,4,<0.1%,36.0,--
2025-01-18,蓦然回首,上映85天,5386.3万,0.55万,<0.1%,73,<0.1%,2.0,2.1%
2025-01-18,只此青绿,,5195.5万,0.53万,<0.1%,23,<0.1%,5.2,4.3%
2025-01-18,机器人之梦,,1188.8万,0.51万,<0.1%,5,<0.1%,30.0,25.4%
2025-01-18,直播惊魂夜,上映19天,71.9万,0.51万,<0.1%,124,<0.1%,1.4,1.5%
2025-01-18,完美的日子,上映65天,309.2万,0.49万,<0.1%,20,<0.1%,5.8,8.9%
2025-01-18,美人鱼的夏天,上映58天,110.3万,0.47万,<0.1%,84,<0.1%,1.8,2.0%
2025-01-18,浴血困牛山,,53.2万,0.46万,<0.1%,15,<0.1%,8.4,8.2%
2025-01-18,阿爸的刀,上映9天,1.4万,0.42万,<0.1%,17,<0.1%,7.1,10.7%
2025-01-18,角斗士2,上映58天,3974.0万,0.41万,<0.1%,27,<0.1%,3.4,3.4%
2025-01-18,加拉帕戈斯：自然的仙境,展映,90.8万,0.40万,<0.1%,1,<0.1%,94.0,28.8%
2025-01-18,康熙与路易十四,,251.4万,0.39万,<0.1%,5,<0.1%,24.4,20.6%
2025-01-18,哈利·波特与火焰杯,,1.29亿,0.36万,<0.1%,15,<0.1%,5.1,3.8%
2025-01-18,巴铁女孩,,66.3万,0.27万,<0.1%,2,<0.1%,45.0,40.1%
2025-01-18,哈利·波特与凤凰社,,1.74亿,0.25万,<0.1%,12,<0.1%,4.3,4.0%
2025-01-18,小倩,上映44天,1282.6万,0.23万,<0.1%,37,<0.1%,1.8,2.1%
2025-01-18,哈利·波特与混血王子,,1.83亿,0.21万,<0.1%,8,<0.1%,5.0,8.5%
2025-01-18,幸运阁,上映31天,7.3万,0.17万,<0.1%,5,<0.1%,7.8,7.8%
2025-01-18,万山的女儿,上映17天,7260,0.16万,<0.1%,1,<0.1%,55.0,--
2025-01-18,踢出个未来,,146.6万,0.16万,<0.1%,4,<0.1%,16.0,16.6%
2025-01-18,力量密码,,1702.0万,0.15万,<0.1%,1,<0.1%,50.0,65.7%
2025-01-18,雪牦牛,上映30天,4.3万,0.13万,<0.1%,4,<0.1%,9.8,7.3%
2025-01-18,情满木兰,,2.1万,0.12万,<0.1%,1,<0.1%,30.0,30.9%
2025-01-18,超级的我,,1227.5万,0.11万,<0.1%,8,<0.1%,3.8,--
2025-01-18,过春天,,1017.7万,0.11万,<0.1%,1,<0.1%,46.0,--
2025-01-18,凤鸣飞天,上映81天,29.2万,0.11万,<0.1%,2,<0.1%,18.5,28.6%
2025-01-18,奇妙萌可大电影,,1115.1万,0.08万,<0.1%,13,<0.1%,2.2,2.1%
2025-01-18,坠落的审判,,2858.6万,0.07万,<0.1%,1,<0.1%,20.0,--
2025-01-18,我谈的那场恋爱,上映65天,664.2万,0.07万,<0.1%,2,<0.1%,10.0,45.4%
2025-01-18,孤星计划,上映43天,1.02亿,0.07万,<0.1%,31,<0.1%,0.6,0.6%
2025-01-18,最后的告别,上映29天,22.7万,0.06万,<0.1%,2,<0.1%,9.5,5.8%
2025-01-18,昆岗的号角,上映52天,18.1万,0.06万,<0.1%,2,<0.1%,9.0,--
2025-01-18,刺猬索尼克,,1994.3万,0.04万,<0.1%,5,<0.1%,2.8,1.3%
2025-01-18,好运来,上映50天,6269.1万,0.03万,<0.1%,29,<0.1%,0.2,0.5%
2025-01-18,排球少年!! 垃圾场决战,,1.29亿,0.03万,<0.1%,2,<0.1%,6.0,15.5%
2025-01-18,华侨女英雄李林,上映2天,1842,0.03万,<0.1%,125,<0.1%,<0.1,0.1%
2025-01-18,古镇来了旗袍队,上映13天,5744,0.03万,<0.1%,1,<0.1%,10.0,--
2025-01-18,小英雄雨来,上映9天,2.4万,0.02万,<0.1%,42,<0.1%,0.2,0.7%
2025-01-18,新龙门客栈（舞台纪录电影·越剧）,,611.5万,0.02万,<0.1%,1,<0.1%,7.0,13.3%
2025-01-18,焚城,上映79天,2.58亿,0.02万,<0.1%,7,<0.1%,0.9,0.5%
2025-01-18,极限守护,上映24天,32.2万,0.02万,<0.1%,5,<0.1%,1.8,1.1%
2025-01-18,钱来钱去,上映30天,46.7万,0.02万,<0.1%,6,<0.1%,0.8,1.9%
2025-01-18,寻秘自然：地球往事,,150.0万,0.02万,<0.1%,7,<0.1%,1.3,0.8%
2025-01-18,新大头儿子和小头爸爸6：迷你大冒险,,2823.3万,0.01万,<0.1%,21,<0.1%,0.3,0.5%
2025-01-18,寻秘自然：无形之力,,72.1万,0.01万,<0.1%,7,<0.1%,0.6,0.5%
2025-01-18,魔法森林小精灵,上映25天,2966,0.01万,<0.1%,6,<0.1%,0.8,1.3%
2025-01-18,封神第一部,,26.35亿,0.01万,<0.1%,14,<0.1%,0.2,1.8%
2025-01-18,名侦探柯南：百万美元的五棱星,,2.86亿,0.01万,<0.1%,5,<0.1%,0.6,1.9%
2025-01-18,今年二十二,上映44天,601.7万,0.01万,<0.1%,7,<0.1%,0.6,1.1%
2025-01-18,消失的花季少女,上映9天,1418,0.01万,<0.1%,1,<0.1%,2.0,2.3%
2025-01-18,阁楼,上映37天,87.2万,0.01万,<0.1%,10,<0.1%,0.4,1.5%
2025-01-18,出不去的房间,上映43天,99.9万,0.00万,<0.1%,5,<0.1%,0.4,0.3%
2025-01-18,不想和你有遗憾,上映50天,1748.1万,0.00万,<0.1%,2,<0.1%,1.0,1.6%
2025-01-18,老屋所依,上映30天,12.9万,0.00万,<0.1%,2,<0.1%,1.0,2.5%
2025-01-18,小城季风,上映16天,3.9万,0.00万,<0.1%,9,<0.1%,0.1,0.1%
2025-01-18,盛极一时的爱情,上映40天,101.4万,0.00万,<0.1%,2,<0.1%,0.5,0.2%
2025-01-18,胜券在握,上映65天,2.04亿,0.00万,<0.1%,1,<0.1%,1.0,0.5%
2025-01-18,街一边水一边,上映18天,1.6万,0.00万,<0.1%,6,<0.1%,0.2,--
2025-01-18,一台好戏,上映30天,4205,0.00万,<0.1%,1,<0.1%,1.0,--
2025-01-18,冰雪·情缘,上映20天,1.0万,0.00万,<0.1%,91,<0.1%,<0.1,0.0%
2025-01-18,堆塘的夏天,上映22天,598,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,皮皮鲁和鲁西西之309暗室,,358.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,乔妍的心事,上映85天,1.51亿,0万,<0.1%,5,<0.1%,0.0,--
2025-01-18,绑架游戏,上映99天,1615.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,回家的你,上映26天,4.3万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,海的尽头是草原,,3613.2万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,燃冬,,2607.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,森林飞侠,,40.4万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,多想和你再见一面,上映36天,252.6万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-18,时光记忆,,30.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,海绵宝宝：拯救比奇堡,上映93天,3234.7万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,金钱堡垒,上映58天,315.2万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,里斯本丸沉没,,4737.8万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,古宅谜案,上映65天,100.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,疯狂的外星人,,22.13亿,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,森巴幸福岛之我要回家,,36.5万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,刺猬,,1.44亿,0万,<0.1%,3,<0.1%,0.0,--
2025-01-18,火影忍者剧场版：忍者之路,上映71天,3089.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,要牛,上映9天,1.0万,0万,<0.1%,3,<0.1%,0.0,1.8%
2025-01-18,雄狮少年,,2.49亿,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,大圣降妖,,215.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,中国合伙人,,5.40亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,音乐课,上映96天,36.8万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,青年邓颖超,,163.5万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,海东四少,上映18天,2709,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,金刚川,,11.27亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,笨鸟大冒险,,636.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,看不见的朋友,,72.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,朝花夕拾,上映9天,1.2万,0万,<0.1%,11,<0.1%,0.0,--
2025-01-18,巧虎大飞船历险记,,2408.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,拨浪鼓咚咚响,,189.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,同学们好,上映4天,5544,0万,<0.1%,5,<0.1%,0.0,--
2025-01-18,大突围,上映51天,1268.4万,0万,<0.1%,8,<0.1%,0.0,--
2025-01-18,猎人克莱文,上映36天,1313.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-18,疯狂动物城,,15.31亿,0万,<0.1%,2,<0.1%,0.0,--
2025-01-18,盛世如愿,上映27天,2.0万,0万,<0.1%,1,<0.1%,0.0,5.2%
2025-01-19,误杀3,上映23天,8.02亿,2099.80万,32.0%,98502,23.0%,5.0,3.1%
2025-01-19,“骗骗”喜欢你,上映20天,3.63亿,1297.64万,19.7%,70865,16.5%,5.4,4.5%
2025-01-19,小小的我,上映24天,7.18亿,916.14万,13.9%,66005,15.4%,3.4,2.6%
2025-01-19,名侦探柯南：迷宫的十字路口,上映24天,1.28亿,321.07万,4.8%,19372,4.5%,4.4,4.3%
2025-01-19,刺猬索尼克3,上映10天,2821.0万,314.10万,4.7%,22104,5.1%,3.8,3.6%
2025-01-19,误判,上映24天,2.53亿,265.37万,4.0%,13768,3.2%,4.7,4.6%
2025-01-19,火锅艺术家,上映17天,4452.7万,252.03万,3.8%,15877,3.7%,5.0,4.8%
2025-01-19,假爸爸,上映10天,3170.3万,185.70万,2.8%,22610,5.2%,2.3,2.2%
2025-01-19,狮子王：木法沙传奇,上映31天,1.15亿,169.61万,2.5%,9907,2.3%,4.2,3.8%
2025-01-19,帕丁顿熊3：秘鲁大冒险,上映19天,3974.6万,108.60万,1.6%,10370,2.4%,2.8,2.8%
2025-01-19,破·地狱,上映37天,2.05亿,102.00万,1.5%,5364,1.2%,4.8,4.4%
2025-01-19,雄狮少年2,上映37天,7695.4万,75.02万,1.1%,4108,0.9%,4.7,4.3%
2025-01-19,真爱找麻烦！,上映2天,276.3万,73.37万,1.1%,19934,4.6%,1.1,1.0%
2025-01-19,去唱卡拉OK吧！,上映3天,228.3万,56.02万,0.8%,7815,1.8%,1.9,1.8%
2025-01-19,海洋奇缘2,上映52天,1.09亿,38.61万,0.5%,2221,0.5%,4.3,4.2%
2025-01-19,穿越时空的少女,上映9天,656.6万,37.62万,0.5%,5606,1.3%,1.7,1.7%
2025-01-19,恶行之外,上映9天,1188.2万,36.43万,0.5%,10068,2.3%,1.0,0.9%
2025-01-19,好东西,上映59天,7.20亿,30.74万,0.4%,2027,0.4%,3.4,3.5%
2025-01-19,封神第一部,,26.35亿,29.21万,0.4%,11,<0.1%,108.1,77.2%
2025-01-19,伟大征程,上映81天,958.6万,22.63万,0.3%,4433,1.0%,1.2,1.2%
2025-01-19,碟仙玩偶,上映10天,223.3万,14.36万,0.2%,3378,0.7%,1.3,1.4%
2025-01-19,金陵御猫,,249.4万,10.80万,0.1%,14,<0.1%,77.1,91.7%
2025-01-19,窗前明月，咣！,上映20天,3903.4万,10.03万,0.1%,2511,0.5%,1.0,1.1%
2025-01-19,狗的审判,上映3天,33.0万,9.64万,0.1%,1328,0.3%,1.9,1.9%
2025-01-19,蜡笔小新：我们的恐龙日记,上映58天,1.27亿,9.62万,0.1%,1198,0.2%,2.3,2.3%
2025-01-19,莫莉的冒险,上映2天,23.7万,7.37万,0.1%,3868,0.9%,0.5,0.5%
2025-01-19,地球脉动：极境生存,,408.1万,7.33万,0.1%,14,<0.1%,151.7,87.1%
2025-01-19,雪豹,,862.7万,7.30万,0.1%,83,<0.1%,21.2,21.6%
2025-01-19,张杰曜北斗巡回演唱会（舞台纪录电影）,上映31天,4672.5万,5.94万,<0.1%,202,<0.1%,7.1,5.3%
2025-01-19,鸳鸯楼·惊魂,上映81天,1.29亿,4.33万,<0.1%,710,0.1%,2.0,2.2%
2025-01-19,超级望望,上映9天,19.4万,4.20万,<0.1%,29,<0.1%,30.6,40.7%
2025-01-19,因果报应,上映52天,7818.7万,3.51万,<0.1%,254,<0.1%,3.5,4.2%
2025-01-19,毒液：最后一舞,上映89天,6.84亿,3.00万,<0.1%,341,<0.1%,2.2,2.1%
2025-01-19,哈利·波特与死亡圣器（下）,,4.29亿,2.77万,<0.1%,52,<0.1%,12.5,7.9%
2025-01-19,魔法坏女巫,上映45天,1516.0万,2.21万,<0.1%,101,<0.1%,3.9,3.1%
2025-01-19,寻秘自然：时间的形状,,15.7万,1.97万,<0.1%,24,<0.1%,31.0,43.8%
2025-01-19,这个杀手不太冷,上映80天,1741.3万,1.94万,<0.1%,19,<0.1%,23.0,19.4%
2025-01-19,异乡来客,上映31天,34.4万,1.80万,<0.1%,26,<0.1%,19.4,--
2025-01-19,波提切利，佛罗伦萨和美第奇家族,上映38天,211.4万,1.61万,<0.1%,49,<0.1%,6.3,5.7%
2025-01-19,大红包2：龙凤呈祥,上映10天,230.5万,1.24万,<0.1%,1088,0.2%,0.4,0.4%
2025-01-19,哈利·波特与火焰杯,,1.29亿,1.00万,<0.1%,20,<0.1%,13.2,10.6%
2025-01-19,哈利·波特与死亡圣器（上),,1.43亿,0.88万,<0.1%,37,<0.1%,5.5,3.4%
2025-01-19,爆裂鼓手,上映45天,352.1万,0.81万,<0.1%,33,<0.1%,4.9,3.8%
2025-01-19,天龙押运,上映31天,19.3万,0.73万,<0.1%,20,<0.1%,10.3,56.0%
2025-01-19,完美的日子,上映66天,309.9万,0.67万,<0.1%,21,<0.1%,6.8,9.5%
2025-01-19,只此青绿,,5196.1万,0.64万,<0.1%,28,<0.1%,5.3,4.6%
2025-01-19,戏,上映52天,90.3万,0.62万,<0.1%,3,<0.1%,61.7,86.0%
2025-01-19,直播惊魂夜,上映20天,72.5万,0.56万,<0.1%,157,<0.1%,1.2,1.1%
2025-01-19,皇后乐队蒙特利尔现场演唱会,上映45天,394.1万,0.56万,<0.1%,20,<0.1%,4.8,2.2%
2025-01-19,北极荒原,展映,187.9万,0.56万,<0.1%,1,<0.1%,131.0,41.4%
2025-01-19,蓦然回首,上映86天,5386.9万,0.54万,<0.1%,81,<0.1%,1.8,1.8%
2025-01-19,康熙与路易十四,,251.9万,0.50万,<0.1%,7,<0.1%,18.0,16.4%
2025-01-19,美人鱼的夏天,上映59天,110.8万,0.49万,<0.1%,85,<0.1%,1.9,2.2%
2025-01-19,哈利·波特与阿兹卡班的囚徒,,8199.6万,0.48万,<0.1%,17,<0.1%,7.6,7.3%
2025-01-19,角斗士2,上映59天,3974.4万,0.47万,<0.1%,32,<0.1%,3.1,3.1%
2025-01-19,加拉帕戈斯：自然的仙境,展映,91.3万,0.42万,<0.1%,1,<0.1%,99.0,30.8%
2025-01-19,椰林深处,上映41天,14.1万,0.37万,<0.1%,1,<0.1%,148.0,--
2025-01-19,老屋所依,上映31天,13.2万,0.32万,<0.1%,7,<0.1%,13.7,57.3%
2025-01-19,踢出个未来,,147.0万,0.31万,<0.1%,5,<0.1%,25.2,30.5%
2025-01-19,坠落的审判,,2858.9万,0.26万,<0.1%,2,<0.1%,37.5,49.3%
2025-01-19,志愿军：存亡之战,,12.06亿,0.23万,<0.1%,42,<0.1%,1.5,1.7%
2025-01-19,过春天,,1017.9万,0.22万,<0.1%,3,<0.1%,22.7,--
2025-01-19,小倩,上映45天,1282.8万,0.21万,<0.1%,39,<0.1%,1.6,1.6%
2025-01-19,超级的我,,1227.7万,0.21万,<0.1%,8,<0.1%,6.9,--
2025-01-19,哈利·波特与凤凰社,,1.74亿,0.20万,<0.1%,17,<0.1%,2.7,5.0%
2025-01-19,小城季风,上映17天,4.1万,0.20万,<0.1%,9,<0.1%,7.0,6.5%
2025-01-19,要牛,上映10天,1.2万,0.20万,<0.1%,1,<0.1%,100.0,68.2%
2025-01-19,幸运阁,上映32天,7.5万,0.18万,<0.1%,7,<0.1%,9.7,20.2%
2025-01-19,最后的告别,上映30天,22.9万,0.18万,<0.1%,5,<0.1%,14.0,15.2%
2025-01-19,哈利·波特与混血王子,,1.83亿,0.16万,<0.1%,7,<0.1%,5.1,4.2%
2025-01-19,奇妙萌可大电影,,1115.2万,0.14万,<0.1%,16,<0.1%,2.8,2.9%
2025-01-19,与孩子一同成长,,15.3万,0.12万,<0.1%,1,<0.1%,51.0,27.7%
2025-01-19,刺猬索尼克,,1994.4万,0.10万,<0.1%,5,<0.1%,6.8,3.2%
2025-01-19,小英雄雨来,上映10天,2.5万,0.10万,<0.1%,38,<0.1%,0.9,1.1%
2025-01-19,雪牦牛,上映31天,4.4万,0.10万,<0.1%,1,<0.1%,36.0,--
2025-01-19,凤鸣飞天,上映82天,29.3万,0.10万,<0.1%,2,<0.1%,17.0,33.1%
2025-01-19,朝花夕拾,上映10天,1.3万,0.08万,<0.1%,5,<0.1%,8.4,20.9%
2025-01-19,好运来,上映51天,6269.1万,0.06万,<0.1%,28,<0.1%,0.6,0.9%
2025-01-19,华侨女英雄李林,上映3天,2450,0.06万,<0.1%,122,<0.1%,0.2,0.1%
2025-01-19,机器人之梦,,1188.9万,0.05万,<0.1%,5,<0.1%,3.2,21.5%
2025-01-19,孤星计划,上映44天,1.02亿,0.05万,<0.1%,35,<0.1%,0.5,0.5%
2025-01-19,大突围,上映52天,1268.5万,0.05万,<0.1%,9,<0.1%,1.7,9.2%
2025-01-19,白英雄,上映24天,500,0.05万,<0.1%,2,<0.1%,10.0,16.9%
2025-01-19,新大头儿子和小头爸爸6：迷你大冒险,,2823.3万,0.04万,<0.1%,20,<0.1%,0.7,1.1%
2025-01-19,浴血困牛山,,53.3万,0.04万,<0.1%,14,<0.1%,0.8,0.8%
2025-01-19,寻秘自然：地球往事,,150.0万,0.03万,<0.1%,20,<0.1%,0.6,0.5%
2025-01-19,钱来钱去,上映31天,46.8万,0.03万,<0.1%,10,<0.1%,1.0,1.3%
2025-01-19,问山,上映12天,1.0万,0.03万,<0.1%,1,<0.1%,11.0,--
2025-01-19,排球少年!! 垃圾场决战,,1.29亿,0.03万,<0.1%,1,<0.1%,10.0,--
2025-01-19,我谈的那场恋爱,上映66天,664.2万,0.02万,<0.1%,2,<0.1%,4.0,20.4%
2025-01-19,阁楼,上映38天,87.2万,0.02万,<0.1%,10,<0.1%,1.0,1.0%
2025-01-19,极限守护,上映25天,32.3万,0.02万,<0.1%,7,<0.1%,1.0,2.3%
2025-01-19,魔法森林小精灵,上映26天,3176,0.02万,<0.1%,10,<0.1%,0.7,0.8%
2025-01-19,猎人克莱文,上映37天,1313.7万,0.02万,<0.1%,1,<0.1%,4.0,8.6%
2025-01-19,寻秘自然：无形之力,,72.1万,0.01万,<0.1%,11,<0.1%,0.4,0.2%
2025-01-19,阿爸的刀,上映10天,1.4万,0.01万,<0.1%,17,<0.1%,0.2,0.3%
2025-01-19,新龙门客栈（舞台纪录电影·越剧）,,611.5万,0.00万,<0.1%,1,<0.1%,2.0,2.6%
2025-01-19,疯狂的外星人,,22.13亿,0.00万,<0.1%,2,<0.1%,1.0,1.8%
2025-01-19,冰雪·情缘,上映21天,1.0万,0.00万,<0.1%,97,<0.1%,<0.1,0.0%
2025-01-19,拨浪鼓咚咚响,,189.3万,0.00万,<0.1%,5,<0.1%,0.2,0.2%
2025-01-19,同学们好,上映5天,5577,0.00万,<0.1%,2,<0.1%,0.5,0.4%
2025-01-19,胜券在握,上映66天,2.04亿,0.00万,<0.1%,1,<0.1%,1.0,0.5%
2025-01-19,一台好戏,上映31天,4225,0.00万,<0.1%,1,<0.1%,1.0,--
2025-01-19,堆塘的夏天,上映23天,598,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,皮皮鲁和鲁西西之309暗室,,358.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,乔妍的心事,上映86天,1.51亿,0万,<0.1%,5,<0.1%,0.0,--
2025-01-19,街一边水一边,上映19天,1.6万,0万,<0.1%,2,<0.1%,0.0,0.8%
2025-01-19,回家的你,上映27天,4.3万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-19,燃冬,,2607.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,多想和你再见一面,上映37天,252.6万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-19,森林飞侠,,40.4万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,时光记忆,,30.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,海绵宝宝：拯救比奇堡,上映94天,3234.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,一生交给党,,343.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,金钱堡垒,上映59天,315.2万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,爱你很久很久,上映80天,2002.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,里斯本丸沉没,,4737.8万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-19,熊猫计划,,3.07亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,刺猬,,1.44亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,火影忍者剧场版：忍者之路,上映72天,3089.8万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-19,焚城,上映80天,2.58亿,0万,<0.1%,3,<0.1%,0.0,--
2025-01-19,唐探1900,,点映,0万,<0.1%,4,<0.1%,0.0,--
2025-01-19,大圣降妖,,215.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,中国合伙人,,5.40亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,在他乡,,点映,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,名侦探柯南：百万美元的五棱星,,2.86亿,0万,<0.1%,7,<0.1%,0.0,0.6%
2025-01-19,音乐课,上映97天,36.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,海东四少,上映19天,2709,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,金刚川,,11.27亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,看不见的朋友,,72.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,古镇来了旗袍队,上映14天,5744,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,今年二十二,上映45天,601.7万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-19,山河故人,,3237.1万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,刮大风,上映53天,19.3万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-19,昆岗的号角,上映53天,18.1万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,如父如子,上映45天,435.1万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,小孩不笨3,,223.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-19,盛极一时的爱情,上映41天,101.4万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-19,不想和你有遗憾,上映51天,1748.1万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-19,出不去的房间,上映44天,99.9万,0万,<0.1%,3,<0.1%,0.0,--
2025-01-20,误杀3,上映24天,8.15亿,1269.46万,32.8%,91409,23.8%,3.3,2.1%
2025-01-20,“骗骗”喜欢你,上映21天,3.72亿,817.83万,21.1%,66674,17.3%,3.7,3.1%
2025-01-20,小小的我,上映25天,7.23亿,570.92万,14.7%,60840,15.8%,2.3,1.7%
2025-01-20,名侦探柯南：迷宫的十字路口,上映25天,1.29亿,183.47万,4.7%,18043,4.7%,2.7,2.7%
2025-01-20,误判,上映25天,2.55亿,166.08万,4.2%,13664,3.5%,3.0,2.9%
2025-01-20,刺猬索尼克3,上映11天,2978.4万,157.37万,4.0%,19175,5.0%,2.2,2.1%
2025-01-20,火锅艺术家,上映18天,4607.4万,154.73万,4.0%,15934,4.1%,3.1,2.9%
2025-01-20,假爸爸,上映11天,3273.1万,102.78万,2.6%,20202,5.2%,1.4,1.4%
2025-01-20,狮子王：木法沙传奇,上映32天,1.16亿,65.38万,1.6%,7541,1.9%,2.2,2.0%
2025-01-20,帕丁顿熊3：秘鲁大冒险,上映20天,4029.9万,55.30万,1.4%,8806,2.2%,1.7,1.7%
2025-01-20,破·地狱,上映38天,2.06亿,46.33万,1.1%,4978,1.2%,2.4,2.2%
2025-01-20,真爱找麻烦！,上映3天,309.2万,32.88万,0.8%,13930,3.6%,0.7,0.6%
2025-01-20,雄狮少年2,上映38天,7725.8万,30.46万,0.7%,3665,0.9%,2.2,2.0%
2025-01-20,封神第一部,,26.36亿,29.52万,0.7%,17,<0.1%,65.7,70.7%
2025-01-20,去唱卡拉OK吧！,上映4天,250.8万,22.58万,0.5%,5737,1.4%,1.0,1.0%
2025-01-20,恶行之外,上映10天,1210.5万,22.38万,0.5%,9146,2.3%,0.7,0.6%
2025-01-20,穿越时空的少女,上映10天,676.1万,19.50万,0.5%,4926,1.2%,1.1,1.0%
2025-01-20,伟大征程,上映82天,975.9万,17.28万,0.4%,1021,0.2%,4.1,4.3%
2025-01-20,好东西,上映60天,7.20亿,15.90万,0.4%,1936,0.5%,1.9,2.0%
2025-01-20,海洋奇缘2,上映53天,1.09亿,14.83万,0.3%,1794,0.4%,2.1,2.1%
2025-01-20,碟仙玩偶,上映11天,237.1万,13.77万,0.3%,3235,0.8%,1.3,1.3%
2025-01-20,窗前明月，咣！,上映21天,3912.9万,9.43万,0.2%,2613,0.6%,0.9,0.9%
2025-01-20,金陵御猫,,258.2万,8.80万,0.2%,13,<0.1%,67.7,87.9%
2025-01-20,蜡笔小新：我们的恐龙日记,上映59天,1.27亿,6.05万,0.1%,1026,0.2%,1.7,1.8%
